Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
1985-05-06,0.0676551833748817,0.0693678564605525,0.0676551833748817,0.0685115199177171,56134400.0,0.0729217085987329,0.07614169538021083,0.07132446846890604,0.07340652171352283,-0.0020820532446167855,-0.0015718021029214352,29.413318039751346,0.0729217085987329,0.07985707194393782,0.06598634525352798,0.0017126730856708017,-64.49922085281202,0.0685115233063697
1985-05-07,0.0685115233063697,0.0685115233063697,0.0685115233063697,0.0685115233063697,107609600.0,0.07298593223094935,0.07564498916268345,0.07089170767466968,0.07304392923891889,-0.0021522215642492126,-0.0016878859951869908,25.999173829536602,0.07298593223094935,0.07972012806487513,0.06625173639702356,0.0,91.6999201915403,0.0680833905935287
1985-05-08,0.0680833905935287,0.0680833905935287,0.0680833905935287,0.0680833905935287,144390400.0,0.07279325723648065,0.07517397329211231,0.07045965889295569,0.07267648193185296,-0.002216823038897267,-0.0017936734039290462,29.166653072099933,0.07279325723648065,0.0798658369357734,0.06572067753718791,0.0,34.17985012489593,0.0685115233063697
1985-05-09,0.0685115233063697,0.0689396944574795,0.0685115233063697,0.0685115233063697,127075200.0,0.07255776412785049,0.07482285946607585,0.07015994572578862,0.07236796647811344,-0.0022080207523248185,-0.001876542873608201,37.20932679432015,0.07255776412785049,0.07987957557592555,0.06523595267977543,0.0004281711511097963,-11.991932981694076,0.0693678706884384
1985-05-10,0.0693678706884384,0.070224207406915,0.0685115339699617,0.0685115339699617,136080000.0,0.07245072014629836,0.07451456293463703,0.07003808802773474,0.07214573716035973,-0.0021076491326249835,-0.0019227641254115576,29.268402409656787,0.07245072014629836,0.0798986192579228,0.06500282103467392,0.0017126734369533048,7.086197778952941,0.0685115233063697
1985-05-13,0.0685115233063697,0.0697960310426702,0.0685115233063697,0.0693678598915604,87225600.0,0.07221522703766817,0.07418057560920711,0.0698032319167555,0.07187653613413825,-0.0020733042173827487,-0.0019528721438057959,28.57148775841482,0.07221522703766817,0.07985587198419787,0.06457458209113846,0.001284507736300497,-35.90123456790123,0.0676551833748817
1985-05-14,0.0676551833748817,0.068939691047649,0.0676551833748817,0.0685115199177171,121744000.0,0.07189410030841822,0.07380377233028407,0.06947276291031337,0.07156384333715628,-0.0020910804268429034,-0.0019805138004132176,31.818235746822012,0.07189410030841822,0.07974219884368319,0.06404600177315325,0.0012845076727672905,39.57370313302518,0.0685115233063697
1985-05-15,0.0685115233063697,0.0697960310426702,0.0685115233063697,0.0685115233063697,130435200.0,0.07144452370703216,0.07340127781033512,0.06932487989432204,0.07133774555709801,-0.0020128656627759756,-0.0019869841728857693,46.296328520348794,0.07144452370703216,0.07896298041773413,0.0639260669963302,0.001284507736300497,7.138914443422273,0.0732213854789733
1985-05-16,0.0732213854789733,0.075362230204316,0.0732213854789733,0.0732213854789733,230540800.0,0.07118758410215373,0.0731786140799522,0.06992434229196069,0.0714772744401999,-0.0015529321482392056,-0.0019001737679564565,54.90193000976505,0.07118758410215373,0.07803194049922992,0.06434322770507754,0.0021408447253426915,76.74738107504722,0.0745058730244636
1985-05-17,0.0745058730244636,0.0757903749337726,0.0727932000006994,0.0732213653981263,211859200.0,0.07105913273990148,0.07315292418003078,0.07062919317388422,0.07170161507607128,-0.0010724219021870651,-0.0017346233948025785,50.94330144671724,0.07105913273990148,0.07752418573348377,0.0645940797463192,0.0029971749330731934,-8.103381267003495,0.0732213854789733
1985-05-20,0.0732213854789733,0.076218566951047,0.0732213854789733,0.0745058934575849,197187200.0,0.07101631611585611,0.07314436078071589,0.07102799199005178,0.07181419066147143,-0.0007861986714196578,-0.0015449384501259945,49.09082625611113,0.07101631611585611,0.0774081223577013,0.06462450987401093,0.002997181472073701,-6.925354197504763,0.0710805431008338
1985-05-21,0.0710805431008338,0.0727932165131006,0.0710805431008338,0.0727932165131006,152544000.0,0.07078082486987107,0.07304160043597216,0.07103607677632594,0.0717598463977205,-0.0007237696213945599,-0.0013807046843797076,62.79091789449329,0.07078082486987107,0.07676616783390819,0.06479548190583395,0.001712673412266802,-22.640009087810974,0.0706524178385734
1985-05-22,0.0706524178385734,0.0715087550323392,0.0706524178385734,0.0710805835769399,120556800.0,0.0705453343689441,0.0728788816928863,0.070977052324364,0.0716778146525985,-0.0007007623282344888,-0.0012447162131506639,47.7272583461997,0.0705453343689441,0.07612883805862247,0.06496183067926573,0.0008563371937657938,-20.969162995594715,0.0676551833748817
1985-05-23,0.0676551833748817,0.0702241930033878,0.0676551833748817,0.0702241930033878,239164800.0,0.07015998214483256,0.07274186789989467,0.0704659955629052,0.07137984196536022,-0.0009138464024550236,-0.0011785422510115359,38.18057454674767,0.07015998214483256,0.07539678052511394,0.06492318376455118,0.0025690096285060915,98.38350055741361,0.062088243663311
1985-05-24,0.062088243663311,0.0676552016345531,0.062088243663311,0.0676552016345531,589478400.0,0.0695176918059587,0.07249351531267162,0.06917711065527532,0.07069157542446769,-0.0015144647691923696,-0.0012457267546477028,30.157901118529566,0.0695176918059587,0.07540031149612841,0.06363507211578898,0.005566957971242105,146.47372857544255,0.0578066110610961
1985-05-28,0.0578066110610961,0.0612319551389923,0.0578066110610961,0.0612319551389923,510966400.0,0.06878977045416826,0.07209958642721172,0.06742780302540159,0.0697371336197735,-0.002309330594371911,-0.0014584475225925446,32.81150443356097,0.06878977045416826,0.07650604730270281,0.061073493605633696,0.0034253440778962,-13.318893448852409,0.0586629174649715
1985-05-29,0.0586629174649715,0.0590910831042321,0.0586629174649715,0.0586629174649715,246556800.0,0.06808325331658119,0.07170564122498031,0.06607935909302773,0.06891682131201039,-0.0028374622189826643,-0.0017342504618705686,35.819870437796894,0.06808325331658119,0.07678124221646955,0.059385264416692826,0.00042816563926059703,-51.74696418394634,0.060375552624464
1985-05-30,0.060375552624464,0.0612318891503361,0.060375552624464,0.060375552624464,314921600.0,0.06752659343183035,0.07140590772032733,0.06520185040555639,0.06828413474256252,-0.003082284337006136,-0.0020038572368976824,32.83487294772546,0.06752659343183035,0.07671283620634842,0.05834035065731228,0.000856336525872102,27.72780957572454,0.0595192462205886
1985-05-31,0.0595192462205886,0.0616600855545735,0.0595192462205886,0.060375577380558,369420800.0,0.06720543019473547,0.07107192143797869,0.06432760360786903,0.06763488374093482,-0.0033072801330657903,-0.002264541816131304,28.946605632845134,0.06720543019473547,0.07705037432147331,0.05736048606799764,0.0021408393339849008,17.30564051497261,0.054809384047985
1985-06-03,0.054809384047985,0.058234731150352,0.054809384047985,0.058234731150352,576016000.0,0.06652032323181623,0.07061804801225657,0.06286326213711764,0.06668484672664224,-0.0038215845895245987,-0.002575950370809963,38.0944183657521,0.06652032323181623,0.07778697213276183,0.055253674330870625,0.003425347102366999,55.92408440455978,0.0590910799801349
1985-06-04,0.0590910799801349,0.0595192513137899,0.0590910799801349,0.0590910799801349,401923200.0,0.06609211806207889,0.07027549840509886,0.06228292642065876,0.06612234548616021,-0.003839419065501448,-0.0028286441097482603,35.29338428554152,0.06609211806207889,0.07781875079384433,0.05436548533031345,0.0004281713336549975,-30.223604899863886,0.0578066110610961
1985-06-05,0.0578066110610961,0.0608037892731432,0.0578066110610961,0.0590911143756779,286406400.0,0.0655568724498152,0.06995007626712317,0.06159426251918758,0.06550636515837768,-0.003912102639190104,-0.003045335815636629,26.66588556560059,0.0655568724498152,0.0777850318804548,0.053328713019175605,0.0029971782120470983,-28.74101320849356,0.0582347437739372
1985-06-06,0.0582347437739372,0.0582347437739372,0.0582347437739372,0.0582347437739372,271196800.0,0.06506444010883564,0.06957327313721176,0.06107741348145675,0.06496772653730802,-0.0038903130558512744,-0.0032143312636795586,22.077273621450274,0.06506444010883564,0.07765213607916745,0.05247674413850382,0.0,-5.3104958548412355,0.0560938976705074
1985-06-07,0.0560938976705074,0.058234736964721,0.0560938976705074,0.058234736964721,475238400.0,0.06444355882704252,0.06919647008180614,0.06031071874131069,0.06431040588050797,-0.0039996871391972805,-0.0033714024387831035,22.3677448757377,0.06444355882704252,0.07753044502733891,0.05135667262674612,0.0021408392942135965,75.23746592880151,0.0552375577390193
1985-06-10,0.0552375577390193,0.0565220601007419,0.0552375577390193,0.0560938945525111,316131200.0,0.06373704317957156,0.06880254022777076,0.05953023243326586,0.06363834305521252,-0.004108110621946652,-0.0035187440754158136,23.94290895290662,0.06373704317957156,0.07722414911559049,0.050249937243552624,0.0012845023617226031,-33.47944947209653,0.0552375577390193
1985-06-11,0.0552375577390193,0.0565220601007419,0.0552375577390193,0.0552375577390193,300720000.0,0.06307334490120405,0.06839148402214044,0.058869820941843315,0.06301606266142043,-0.004146241719577115,-0.003644243604248074,23.286926257550633,0.06307334490120405,0.07687395747489606,0.04927273232751204,0.0012845023617226031,-4.874938000425145,0.0539530627429485
1985-06-12,0.0539530627429485,0.0556657367852258,0.0539530627429485,0.0552375711331723,247990400.0,0.062388238869607385,0.0679889909178018,0.058113396603551803,0.062344729334126214,-0.004231332730574411,-0.0037616614295133415,23.286379515499377,0.062388238869607385,0.07658586066860605,0.04819061707060872,0.001712674042277304,-17.534450651769085,0.050955094397068
1985-06-13,0.050955094397068,0.0543812129474907,0.050955094397068,0.0539530417450449,379523200.0,0.061510417424142295,0.06756935499608512,0.057012119341015834,0.0615010526721219,-0.004488933331106067,-0.0039071158098318865,27.86788328715761,0.061510417424142295,0.0762736717935431,0.0467471630547415,0.0034261185504226993,53.039472495709504,0.0505269356071949
1985-06-14,0.0505269356071949,0.0539530488945973,0.0505269356071949,0.0509551011493494,565667200.0,0.06037569493055338,0.06714115589857096,0.05601439876658184,0.06068815511175694,-0.004673756345175098,-0.004060443916900529,34.61396502753331,0.06037569493055338,0.07483447973264046,0.045916910128466305,0.003426113287402402,49.04680398984831,0.050955094397068
1985-06-17,0.050955094397068,0.0513832655995138,0.050955094397068,0.050955094397068,236342400.0,0.0591981559991836,0.0667300827801227,0.055236044248195094,0.059967187651409605,-0.0047311434032145105,-0.004194583814163325,35.847761009783,0.0591981559991836,0.07260963574818657,0.045786676250180625,0.00042817120244579426,-58.21882548608086,0.0522396154701709
1985-06-18,0.0522396154701709,0.0530959523741319,0.0522396154701709,0.0522396154701709,265216000.0,0.058149067498743476,0.0664303340762853,0.05477505520542214,0.05939477489724378,-0.004619719691821636,-0.004279610989694987,34.614205705424894,0.058149067498743476,0.07015021293215551,0.04614792206533144,0.0008563369039610025,12.216851483271718,0.0535241179168224
1985-06-19,0.0535241179168224,0.0543812266191387,0.0535241179168224,0.0535241179168224,171987200.0,0.05727124623954292,0.06615627542138094,0.05458260331486833,0.05895991141721256,-0.004377308102344227,-0.004299150412224836,37.255794363778826,0.05727124623954292,0.06776321088188575,0.04677928159720009,0.0008571087023163046,-35.152027027027025,0.0539530627429485
1985-06-20,0.0539530627429485,0.0539530627429485,0.0539530627429485,0.0539530627429485,190803200.0,0.05643627848476166,0.06579659886658186,0.05448575091918836,0.05858903373763745,-0.004103282818449093,-0.0042599768934696875,51.16271118062871,0.05643627848476166,0.06490787120260338,0.04796468576691994,0.0,10.940349049231578,0.0552375577390193
1985-06-21,0.0552375577390193,0.0565220601007419,0.0552375577390193,0.0552375577390193,166140800.0,0.05581539720296854,0.06543692231178277,0.05460141350685466,0.05834077625625833,-0.003739362749403674,-0.0041558540646564855,50.0,0.05581539720296854,0.062444847894855895,0.049185946511081186,0.0012845023617226031,-12.925569382484149,0.0590910799801349
1985-06-24,0.0590910799801349,0.0599474169304138,0.0590910799801349,0.0590910799801349,205766400.0,0.05566553901880974,0.06518856890499586,0.055292131425820845,0.05839635430987882,-0.0031042228840579764,-0.003945527828536784,56.09686385406107,0.05566553901880974,0.06181615770735075,0.049514920330268726,0.0008563369502788964,23.850613455575022,0.0599473901093006
1985-06-25,0.0599473901093006,0.0612318921015031,0.0599473901093006,0.0599473901093006,293910400.0,0.05577257797121997,0.06492308899760241,0.05600832506943312,0.05851124585057673,-0.002502920781143614,-0.00365700641905815,59.9991609495886,0.05577257797121997,0.06215040033874206,0.04939475560369788,0.001284501992202501,42.83692575658611,0.062088243663311
1985-06-26,0.062088243663311,0.062088243663311,0.062088243663311,0.062088243663311,132204800.0,0.05594384428113695,0.06468329951167101,0.056943697160798945,0.058776208651520015,-0.0018325114907210699,-0.003292107433390734,69.04600584168949,0.05594384428113695,0.06281347024180074,0.049074218320473144,0.0,-55.01867235728983,0.0629446059465408
1985-06-27,0.0629446059465408,0.0633727773655563,0.0629446059465408,0.0629446059465408,192460800.0,0.05607229694724077,0.06439213052392001,0.05786691389706693,0.059084978821521555,-0.0012180649244546288,-0.002877298931603513,67.44044233788102,0.05607229694724077,0.06337336373726918,0.048771230157212374,0.00042817141901549394,45.57777024737377,0.0616601034998893
1985-06-28,0.0616601034998893,0.0633727777523395,0.0616601034998893,0.0629446063307108,135744000.0,0.056179339811205806,0.06405812904238696,0.058450481528270364,0.05927572879769695,-0.0008252472694265864,-0.002466888599168128,68.18032357404512,0.056179339811205806,0.06375095504007122,0.04860772458234039,0.001712674252450204,-29.469273743016757,0.062088243663311
1985-07-01,0.062088243663311,0.0625164149088033,0.062088243663311,0.062088243663311,103443200.0,0.05654328279197211,0.06375839591026301,0.05901013724135354,0.059484063232186885,-0.00047392599083334597,-0.0020682960775011716,62.499066575124445,0.05654328279197211,0.06452620828990961,0.048560357294034615,0.00042817124549230506,-23.7953795379538,0.0590910799801349
1985-07-02,0.0590910799801349,0.0625164277812503,0.0590910799801349,0.0620882564475953,77728000.0,0.05654328279197211,0.06345866315066809,0.059022589970396826,0.059454953361664516,-0.00043236339126768997,-0.0017411095402544753,74.4197325236891,0.05654328279197211,0.06452620828990961,0.048560357294034615,0.0034253478011153984,-24.859246427024683,0.0599473901093006
1985-07-03,0.0599473901093006,0.0599473901093006,0.0599473901093006,0.0599473901093006,68499200.0,0.05665032174438234,0.06314180359244341,0.05916486691484356,0.059491430157785706,-0.0003265632429421475,-0.0014582002807920099,76.7451774636713,0.05665032174438234,0.0647609583501626,0.048539685138602066,0.0,-11.873198847262245,0.060375552624464
1985-07-05,0.060375552624464,0.0608037237459142,0.060375552624464,0.060375552624464,36579200.0,0.05675736218690869,0.06284207008779044,0.05935112625478517,0.05955692071087299,-0.00020579445608782249,-0.0012077191158511725,76.19152573585356,0.05675736218690869,0.06501128403665044,0.04850344033716694,0.0004281711214502021,-46.59908436886854,0.060375552624464
